Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
20275001,2086440727,145175,1.9598625e-14,24177,588,3337218924
20280001,2131514999,145156,1.9596060000000002e-14,23568,588,3340427984
20285001,2126558961,520707,7.029544500000001e-14,24106,588,3343639632
20290001,2193622034,520673,7.0290855e-14,23008,588,3346850740
20295001,2098472355,145140,1.9593900000000003e-14,23049,588,3350065208
20300001,2091886446,145133,1.9592955e-14,22839,588,3353272816
20305001,2311324141,520774,7.030449e-14,26308,588,3356481936
20310001,2133047801,145131,1.9592685e-14,22752,588,3359693860
20315001,2114671147,145147,1.9594845e-14,23262,588,3362901356
20320001,2090316716,145165,1.9597274999999998e-14,23844,588,3366110272
20325001,2086674807,520679,7.0291665e-14,23218,588,3369321272
20330001,2242692786,520680,7.02918e-14,23252,588,3372531096
20335001,2120024407,145131,1.9592685e-14,22747,588,3375744644
20340001,2097344561,145146,1.9594710000000002e-14,23255,588,3378957948
20345001,2090640341,145129,1.9592415e-14,22690,588,3382170576
20350001,2085302175,145308,1.9616580000000003e-14,28503,588,3385382432
20355001,2163296080,145069,1.9584315e-14,20747,588,3388596184
20360001,2138341814,520622,7.028397000000001e-14,21363,588,3391805892
20365001,3278840197,145103,1.9588905e-14,21860,588,3395014524
20370001,2090126257,145107,1.9589445e-14,21979,588,3398224028
20375001,2086298869,145121,1.9591335e-14,22448,588,3401434392
20380001,2202423116,145070,1.9584450000000004e-14,20789,588,3404645868
20385001,2141978098,145106,1.9589310000000003e-14,21951,588,3407860228
20390001,3201077714,520639,7.0286265e-14,21923,588,3411073968
20395001,2096146222,145052,1.9582020000000003e-14,20180,588,3414284428
20400001,2088907500,145126,1.959201e-14,22590,588,3417496924
20405001,2111660490,145049,1.9581615e-14,20077,588,3420707012
20410001,2106847626,145049,1.9581615e-14,20077,588,3423922268
20415001,4831469413,520618,7.028343e-14,21231,588,3427131936
20420001,2090166890,145066,1.958391e-14,20652,588,3430340832
20425001,2084528406,145067,1.9584044999999998e-14,20680,588,3433556076
20430001,2030935763,145048,1.9581480000000002e-14,20057,588,3436765784
20435001,2108537849,145099,1.9588365000000003e-14,21729,588,3439971832
20440001,17936157431,1121404,1.5138954e-13,19014,588,3443185788
20445001,2090532288,145050,1.958175e-14,20120,588,3446397612
20450001,2084286101,145155,1.9595924999999998e-14,23532,588,3449609032
20455001,2146927174,145038,1.958013e-14,19722,588,3452825060
20460001,2108170219,145056,1.958256e-14,20310,588,3456037232
20465001,3451182905,145039,1.9580265000000003e-14,19764,588,3459248900
20470001,2089439547,145058,1.9582830000000002e-14,20380,588,3462460400
20475001,2084358138,145058,1.9582830000000002e-14,20380,588,3465672788
20480001,2093976643,145077,1.9585395e-14,20996,588,3468879056
20485001,2041890334,145075,1.9585125000000002e-14,20947,588,3472088452
20490001,17922873829,1121561,1.51410735e-13,24094,612,3475298488
20495001,2083566804,520592,7.027992e-14,20380,588,3478507956
20500001,2107945778,145216,1.9604160000000002e-14,25509,588,3481714096
20505001,2245255307,145194,1.9601190000000003e-14,24809,588,3484927248
20510001,2093283551,145151,1.9595385e-14,23414,588,3488139736
20515001,2090247182,12963749,1.750106115e-12,30693,588,3491357724
20520001,2085115598,13338895,1.800750825e-12,29585,588,3494570072
20525001,2100606113,13340361,1.800948735e-12,30149,588,3497781196
20530001,2093124457,13339580,1.8008433e-12,30155,588,3500987624
20535001,2086091072,13340415,1.8009560250000002e-12,29636,588,3504199960
20540001,2088992540,12967893,1.7506655550000002e-12,29664,588,3507411372
20545001,2084160917,12965981,1.750407435e-12,29665,588,3510622144
20550001,2081007425,12965022,1.75027797e-12,30800,588,3513836964
20555001,2081644336,13340981,1.8010324350000001e-12,32470,588,3517048772
20560001,2095476444,13340329,1.800944415e-12,31916,588,3520257848
20565001,2103205773,13338946,1.80075771e-12,32517,588,3523467892
20570001,2092376860,12965437,1.7503339950000001e-12,30901,588,3526685392
20575001,2085533712,12966116,1.75042566e-12,30888,588,3529897632
20580001,2080581141,13340718,1.8009969300000002e-12,31474,588,3533108124
20585001,2094906107,13344111,1.801454985e-12,32594,588,3536316880
20590001,2029097838,13341842,1.80114867e-12,31392,588,3539529308
20595001,2110666535,13339161,1.800786735e-12,30838,588,3542738704
20600001,2091111537,12965403,1.750329405e-12,27438,588,3545947056
20605001,2041752692,12968245,1.750713075e-12,26347,588,3549160228
20610001,2073672097,12964704,1.7502350400000001e-12,26345,588,3552371424
20615001,2089218586,13339860,1.8008811e-12,27479,588,3555583120
20620001,2145090134,13340356,1.80094806e-12,28017,588,3558791572
20625001,2093483610,13341319,1.801078065e-12,26360,588,3562003228
20630001,2086113645,13340001,1.800900135e-12,28612,588,3565217088
20635001,2080351716,13342220,1.8011997000000003e-12,28587,588,3568427804
20640001,2070216698,12965914,1.75039839e-12,26914,588,3571636644
20645001,2222912383,12964813,1.750249755e-12,28612,588,3574849316
20650001,2107830824,12969438,1.7508741300000002e-12,32154,588,3578063676
20655001,2087712364,12967445,1.7506050750000001e-12,30567,588,3581274952
20660001,2089641686,12965920,1.7503992e-12,31155,588,3584485300
20665001,2080643695,12965095,1.7502878250000002e-12,28882,588,3587697572
20670001,2074241096,13338781,1.8007354350000001e-12,31645,588,3590910652
20675001,2075771828,12963953,1.750133655e-12,30553,588,3594119120
20680001,2095913981,12962894,1.74999069e-12,31093,588,3597330420
20685001,2094818329,12965347,1.750321845e-12,31681,588,3600545004
20690001,3331265646,22260773,3.0052043550000005e-12,31681,25058608,3628814900
20695001,2075562848,10931345,1.475731575e-12,28061,588,3734709180
20700001,2066388545,10632148,1.4353399800000003e-12,25135,588,3737922956
20705001,2279574020,13499711,1.822460985e-12,33295,588,3741131828
20710001,2205203394,10708945,1.4457075750000001e-12,28018,588,3744344208
20715001,2140170106,10767170,1.45356795e-12,28068,588,3747556804
20720001,2081092458,10660123,1.4391166050000001e-12,27529,588,3750766580
20725001,2073343047,10658222,1.4388599700000001e-12,28124,588,3753979300
20730001,2066038665,10660086,1.43911161e-12,28068,588,3757194060
20735001,2137275520,11030970,1.48918095e-12,29186,588,3760407908
20740001,2080722404,11051044,1.4918909400000003e-12,25629,612,3763623204
20745001,2115495002,11037481,1.4900599350000003e-12,28648,588,3766833160
20750001,2086517015,10586818,1.4292204300000001e-12,27199,588,3770045420
20755001,2078876017,10734999,1.449224865e-12,25395,588,3773260432
20760001,2072791232,11034926,1.48971501e-12,24821,588,3776472780
20765001,2070725309,10442624,1.40975424e-12,25996,588,3779681860
20770001,2088817001,10612296,1.4326599600000001e-12,25444,588,3782894120
20775001,2092991659,10631441,1.4352445350000001e-12,25388,588,3786104492
20780001,2082108186,10658131,1.4388476850000002e-12,24849,588,3789320540
20785001,2075504868,10671296,1.44062496e-12,25437,588,3792532388
20790001,2065497446,10599760,1.4309676000000001e-12,25437,588,3795746692
20795001,2091088022,10945584,1.47765384e-12,25437,588,3798961096
20800001,2088176023,10667716,1.44014166e-12,33327,588,3802170588
20805001,2103400338,10693492,1.44362142e-12,31356,588,3805388956
20810001,2084337639,10839747,1.463365845e-12,26121,588,3808599372
20815001,2076864036,10628041,1.434785535e-12,26151,588,3811812840
20820001,2070313324,11037683,1.490087205e-12,25002,588,3815022760
20825001,2091620782,11101345,1.4986815750000001e-12,25575,588,3818234184
20830001,2097994148,11030714,1.4891463900000002e-12,24997,588,3821446952
20835001,2079584291,10662064,1.4393786400000002e-12,26142,588,3824660556
20840001,2073235230,10664754,1.43974179e-12,26682,588,3827868972
20845001,2066832464,11037697,1.490089095e-12,26654,588,3831077080
20850001,2068060957,10702315,1.4448125250000002e-12,27987,588,3834287388
20855001,2078286360,10762646,1.4529572100000002e-12,26191,588,3837499864
20860001,2120466380,10654982,1.43842257e-12,26095,588,3840712368
20865001,2076043859,10557213,1.425223755e-12,26661,588,3843923484
20870001,2069441371,10472921,1.4138443350000001e-12,26136,588,3847136384
20875001,2063430287,10557802,1.4253032700000002e-12,26669,588,3850343800
20880001,2091350934,145092,1.958742e-14,21474,588,3386057968
20885001,2109716582,145107,1.9589445e-14,21990,588,3389272140
20890001,2084574649,145109,1.9589715000000002e-14,22033,588,3392478884
20895001,2080091270,145092,1.958742e-14,21474,588,3395694184
20900001,2359463522,145119,1.9591065000000002e-14,22357,588,3398906812
20905001,2118967339,145229,1.9605915e-14,25955,588,3402119352
20910001,2107271568,145116,1.959066e-14,22275,588,3405329620
20915001,2094470983,145102,1.9588770000000002e-14,21803,588,3408540896
20920001,2090684861,145102,1.9588770000000002e-14,21824,588,3411753036
20925001,2189610392,145103,1.9588905e-14,21837,588,3414959648
20930001,2172975784,145049,1.9581615e-14,20103,588,3418170884
20935001,2293552430,145084,1.958634e-14,21237,588,3421380740
20940001,2236907076,145086,1.9586610000000003e-14,21286,588,3424593956
20945001,2109858060,145103,1.9588905e-14,21853,588,3427800228
20950001,2112874223,520636,7.028586e-14,21827,588,3431012992
20955001,2465561592,520792,7.030692e-14,26896,588,3434227308
20960001,2342329008,145116,1.959066e-14,22258,588,3437442492
20965001,2221700909,145149,1.9595115e-14,23350,588,3440655280
20970001,4978505863,520651,7.0287885e-14,22315,588,3443865588
20975001,2103222739,145167,1.9597545e-14,23917,588,3447072212
20980001,2104308320,145148,1.959498e-14,23312,588,3450283660
20985001,2162998453,145131,1.9592685e-14,22745,588,3453495452
20990001,2440056649,145133,1.9592955e-14,22805,588,3456703948
20995001,2188347149,145131,1.9592685e-14,22769,588,3459914880
21000001,2098132855,145271,1.9611585e-14,27302,588,3463126968
21005001,2098643119,145170,1.959795e-14,24037,588,3466343496
21010001,2411371566,520663,7.0289505e-14,22677,612,3469555384
21015001,2181207306,520627,7.028464500000001e-14,21514,588,3472765184
21020001,2246119999,520706,7.029531e-14,24096,588,3475977828
21025001,6618768471,558262,7.536537e-14,24175,588,3479190184
21030001,2093458337,145082,1.958607e-14,21154,588,3482401564
21035001,2093797025,145064,1.958364e-14,20562,588,3485614500
21040001,2140400193,145048,1.9581480000000002e-14,20044,588,3488822464
21045001,2153552447,12963701,1.750099635e-12,29110,588,3492039236
21050001,11278716092,13642139,1.841688765e-12,27948,588,3495251260
21055001,2096902317,13339039,1.800770265e-12,32717,588,3498467244
21060001,2085108452,12964970,1.7502709500000001e-12,33278,588,3501683660
21065001,2090405237,12963218,1.75003443e-12,27630,612,3504895920
21070001,2156001178,12964063,1.750148505e-12,32753,588,3508103108
21075001,14299956881,13453799,1.8162628650000001e-12,32158,588,3511315284
21080001,2082691729,13340306,1.8009413100000002e-12,33333,588,3514528556
21085001,2073992993,13342557,1.8012451950000002e-12,31597,588,3517741064
21090001,2071466876,12965948,1.75040298e-12,33284,588,3520956136
21095001,2121296603,12964958,1.75026933e-12,32759,588,3524170896
21100001,2096880258,12965929,1.750400415e-12,32741,588,3527381248
21105001,2161428273,12963936,1.75013136e-12,27571,588,3530593668
21110001,2087480556,12966823,1.750521105e-12,28151,588,3533804788
21115001,2081684059,12965093,1.750287555e-12,33015,612,3537018328
21120001,2079001774,12968893,1.750800555e-12,27600,588,3540228756
21125001,2098545101,12964069,1.750149315e-12,28110,588,3543442800
21130001,2111352762,12963888,1.75012488e-12,27628,588,3546652092
21135001,6595852148,12964697,1.7502340950000002e-12,27641,588,3549861456
21140001,2083537773,12966252,1.75044402e-12,28679,588,3553074964
21145001,2074923305,12962453,1.749931155e-12,28746,588,3556285672
21150001,2068259632,12965559,1.750350465e-12,32417,588,3559498520
21155001,2033573742,13340366,1.80094941e-12,31546,588,3562712424
21160001,2093132466,13340699,1.8009943650000002e-12,31049,588,3565919540
21165001,11239397193,13642481,1.841734935e-12,32113,588,3569130600
21170001,2077507809,13342197,1.801196595e-12,31629,588,3572343664
21175001,2065649692,12963348,1.7500519800000002e-12,31616,588,3575553496
21180001,2062125520,12964141,1.750159035e-12,31049,588,3578763080
21185001,2074128198,12967685,1.750637475e-12,31547,588,3581976092
21190001,2090300431,12968099,1.7506933650000001e-12,31575,588,3585186052
21195001,2083339915,12968626,1.75076451e-12,29315,588,3588398268
21200001,2078498019,12964055,1.750147425e-12,28192,588,3591604644
21205001,2070410703,12962903,1.749991905e-12,32923,588,3594818156
21210001,2095647427,12965811,1.7503844850000001e-12,26635,588,3598026848
21215001,2102711647,13337201,1.8005221350000002e-12,32309,612,3601240112
21220001,2114910081,13340494,1.8009666900000002e-12,26635,588,3604448764
21225001,3330962878,24373067,3.290364045e-12,25749,30773644,3644118972
21230001,2079696188,11115084,1.5005363400000002e-12,25753,588,3719904928
21235001,2070077952,13419633,1.811650455e-12,25152,588,3723114612
21240001,2061171973,12529686,1.69150761e-12,25167,588,3726325792
21245001,2103029447,10701299,1.4446753650000001e-12,26852,588,3729538348
21250001,2100628728,10698673,1.444320855e-12,30755,588,3732752212
21255001,2077573628,10545211,1.4236034850000002e-12,30656,588,3735964832
21260001,2069987569,10661845,1.4393490750000002e-12,25436,588,3739173940
21265001,2065841098,10670648,1.4405374800000002e-12,25390,588,3742387236
21270001,2058682950,10980099,1.482313365e-12,25457,588,3745593400
21275001,2075103509,10600663,1.431089505e-12,24296,588,3748804708
21280001,2118113173,10825321,1.4614183350000002e-12,29272,612,3752018600
21285001,2082365601,11036580,1.4899383e-12,24324,588,3755226584
21290001,2074778009,10611235,1.4325167250000002e-12,24888,588,3758438064
21295001,2066800594,10661159,1.439256465e-12,24304,588,3761650300
21300001,2067443327,10661059,1.439242965e-12,27643,588,3764858896
21305001,2088663208,10576621,1.427843835e-12,29541,588,3768076084
21310001,2086925308,10660883,1.439219205e-12,25401,588,3771287544
21315001,2075926227,10611171,1.432508085e-12,24888,588,3774496848
21320001,2068931140,10659542,1.43903817e-12,25427,588,3777703388
21325001,2065865943,10660182,1.43912457e-12,25463,588,3780913596
21330001,2079834359,10665272,1.43981172e-12,25476,588,3784125520
21335001,2089224931,10953783,1.478760705e-12,25450,588,3787336404
21340001,2082973312,10764091,1.4531522850000001e-12,29727,612,3790548132
21345001,2079001959,11088219,1.496909565e-12,25448,588,3793757100
21350001,2067828803,11131063,1.502693505e-12,26087,588,3796969264
21355001,2111043035,10660845,1.439214075e-12,24976,588,3800183304
21360001,2129643169,10670939,1.440576765e-12,26056,588,3803389052
21365001,2107928100,10662493,1.4394365550000002e-12,27206,588,3806599452
21370001,2088905843,10559142,1.4254841700000002e-12,27798,588,3809810500
21375001,2084388952,11035169,1.4897478149999999e-12,26046,588,3813022312
21380001,2076874582,11036118,1.4898759300000002e-12,28904,588,3816234128
21385001,2189938910,10664859,1.439755965e-12,28316,588,3819445748
21390001,2093146078,10685810,1.44258435e-12,27778,588,3822656712
21395001,2092159979,10657638,1.43878113e-12,26154,588,3825865832
21400001,2087652906,10687989,1.442878515e-12,26350,588,3829077880
21405001,2083473075,10550225,1.424280375e-12,28858,588,3832291740
21410001,2080262024,10697878,1.44421353e-12,27212,588,3835502992
21415001,2091422511,7754851,1.0469048850000002e-12,28308,-366901580,3471812520
21420001,2099098768,145143,1.9594305000000003e-14,23139,588,3475022364
21425001,2099267454,145090,1.958715e-14,21440,588,3478232380
21430001,2090256861,145090,1.958715e-14,21412,588,3481439884
21435001,2084917961,145161,1.9596735e-14,23749,588,3484652164
21440001,2250199627,145141,1.9594035e-14,23097,588,3487864804
21445001,2093278027,12963817,1.7501152949999999e-12,32903,588,3491077300
21450001,2150701821,12963585,1.750083975e-12,30591,588,3494290096
21455001,2083420094,12962748,1.7499709800000003e-12,29141,588,3497499564
21460001,2081877414,12964855,1.750255425e-12,28142,588,3500711856
21465001,2070416300,12964096,1.7501529600000001e-12,28750,588,3503921740
21470001,4815553900,12967195,1.750571325e-12,28750,588,3507137940
21475001,2117466755,12966721,1.750507335e-12,28673,588,3510350784
21480001,2084040473,12965849,1.7503896149999999e-12,29793,588,3513564096
21485001,2077432523,12965256,1.75030956e-12,28142,588,3516775576
21490001,2070404075,12965812,1.75038462e-12,29842,588,3519987980
21495001,2125756923,12966359,1.750458465e-12,29366,588,3523198340
